,headers_text,headers_link
1306,"Movilizaciones del paro nacional continuarán este miércoles 5 de mayo
mar, 4 may 2021
Está claro que la jornada de paro nacional que atraviesa Colombia desde el pasado 28 de abril se ha convertido ...",https://www.infobae.com/america/colombia/2021/05/05/movilizaciones-del-paro-nacional-continuaran-este-miercoles-5-de-mayo/
1307,"Video | Incendia una sede del Banco Davivienda en Bucaramanga
dom, 2 may 2021
Este 2 de mayo, manifestantes incendiaron una sede del Banco Davivienda en Bucaramanga, durante la quinta jornada de movilización en ...",https://www.infobae.com/america/colombia/2021/05/03/video-incendia-una-sede-del-banco-davivienda-en-bucaramanga/
1308,"Iván Duque celebró el anuncio de investigación por parte de la Corte Penal Internacional contra ...
jue, 12 ago 2021
Una nueva disputa entre las relaciones diplomáticas de Colombia y Venezuela se abre espacio en la opinión pública, luego de ...",https://www.infobae.com/america/colombia/2021/08/12/ivan-duque-celebro-el-anuncio-de-investigacion-por-parte-de-la-corte-penal-internacional-contra-maduro-por-crimenes-de-lesa-humanidad/
1309,"En medio de la minga indígena asesinan a exautoridad de comunidades en el Cauca
mar, 13 oct 2020
Según el coordinador del área de derechos humanos de la ACIN (Asociación de Cabildos Indígenas del Norte del Cauca), Eduin ...",https://www.infobae.com/america/colombia/2020/10/13/en-medio-de-la-minga-indigena-asesinan-a-exautoridad-de-comunidades-en-el-cauca/
1310,"Organizaciones indígenas colombianas piden nuevo pacto social que proteja sus derechos
lun, 9 ago 2021
Cada 9 de agosto el mundo conmemora el Día Internacional de los Pueblos Indígenas y en Colombia las comunidades étnicas ...",https://www.infobae.com/america/colombia/2021/08/10/organizaciones-indigenas-colombianas-piden-nuevo-pacto-social-que-proteja-sus-derechos/
1311,"Clan del Golfo se niega al sometimiento a la justicia: “Estamos dispuestos a explorar el ...
lun, 27 mar 2023 / By Oscar Mauricio López
El 19 de marzo el presidente Gustavo Petro suspendió el cese al fuego bilateral pactado con el Clan del Golfo. ...",https://www.infobae.com/colombia/2023/03/28/clan-del-golfo-se-niega-al-sometimiento-a-la-justicia-estamos-dispuestos-a-explorar-el-camino-de-la-paz-total/
1312,"El duro regaño de la ONU a Colombia por “acordar cifras” y no prevenir el ...
vie, 5 feb 2021
De acuerdo con las cifras que el Instituto de estudios para el desarrollo y la paz (Indepaz) ha informado en ...",https://www.infobae.com/america/colombia/2021/02/05/el-duro-regano-de-la-onu-a-colombia-por-acordar-cifras-y-no-prevenir-el-asesinato-de-lideres-sociales/
1313,"Gobierno afirma que serían 26.000 hectáreas de ilícitos los que se erradicarán en 2021 si ...
mié, 14 abr 2021
A pesar de que diferentes sectores se han pronunciado en contra de que en Colombia se vuelva a erradicar cultivos ...",https://www.infobae.com/america/colombia/2021/04/15/gobierno-afirma-que-serian-26000-hectareas-de-ilicitos-los-que-se-erradicaran-en-2021-si-vuelve-la-aspersion-con-glifosato/
1314,"Crisis humanitaria en Nariño, organizaciones sociales piden al Gobierno tomar medidas
jue, 28 ene 2021
Senadores, Representantes a la Cámara, organizaciones sociales y de derechos humanos y sociedad civil, a través de una mesa humanitaria ...",https://www.infobae.com/america/colombia/2021/01/28/crisis-humanitaria-en-narino-organizaciones-sociales-piden-al-gobierno-tomar-medidas/
1315,"Comisionado de Paz asegura que Duque no tuvo nada que ver con el fracaso del ...
mar, 6 abr 2021
Este lunes el expresidente Juan Manuel Santos en diálogo con la Jurisdicción Especial para la Paz (JEP), afirmó que estuvo ...",https://www.infobae.com/america/colombia/2021/04/06/comisionado-de-paz-asegura-que-duque-no-tuvo-nada-que-ver-con-el-fracaso-del-cese-al-fuego-entre-el-eln-y-juan-manuel-santos/
1316,"Las centrales obreras convocan a paro nacional el próximo 28 de abril
mar, 6 abr 2021
La Central Unitaria de Trabajadores de Colombia (CUT) publicó a través de sus redes sociales un llamado para asistir a ...",https://www.infobae.com/america/colombia/2021/04/06/las-centrales-obreras-convocan-a-paro-nacional-el-proximo-28-de-abril/
1317,"Procuraduría pidió tumbar la ley de Paz Total
vie, 31 mar 2023 / By Enrique Gamboa
El viernes 31 de marzo se conoció que la Procuraduría General de la Nación envió un concepto a la Corte ...",https://www.infobae.com/colombia/2023/03/31/procuraduria-pidio-tumbar-la-ley-de-paz-total/
1318,"Por qué Gustavo Petro le pedirá a Joe Biden suspender las sanciones en contra del ...
mar, 18 abr 2023 / By Daniela Beltrán
El presidente de la República, Gustavo Petro, se reunirá con su homólogo Joe Biden , para discutir cómo pueden los ...",https://www.infobae.com/colombia/2023/04/18/por-que-gustavo-petro-le-pedira-a-joe-biden-suspender-las-sanciones-en-contra-del-regimen-de-nicolas-maduro-mas-democracia-cero-sanciones/
1319,"El próximo 6 de agosto habrá una nueva jornada de protestas en Bogotá
mar, 20 jul 2021
En medio de los ires y venires que se han desatado sobre el regreso a clase de los niños, niñas ...",https://www.infobae.com/america/colombia/2021/07/21/el-proximo-6-de-agosto-habra-una-nueva-jornada-de-protestas-en-bogota/
1320,"El Ejército de Colombia anunció una ofensiva contra bandas criminales para frenar las masacres
dom, 30 ago 2020
El jefe del Estado Mayor del Ejército colombiano, el general Luis Fernando Navarro, ha indicado el inicio de una ofensiva ...",https://www.infobae.com/america/colombia/2020/08/30/el-ejercito-de-colombia-anuncio-una-ofensiva-contra-bandas-criminales-para-frenar-las-masacres/
1321,"Colombia: polémica por un pastor cristiano que pide a sus fieles no dejar de pagar ...
mar, 24 mar 2020 / By Jorge Cantillo
Miguel Arrázola vuelve despertar la polémica nacional. El líder de la iglesia cartagenera Ríos de Vida y famoso por convertirse ...",https://www.infobae.com/america/colombia/2020/03/24/colombia-polemica-por-un-pastor-cristiano-que-pide-a-sus-fieles-no-dejar-de-pagar-el-diezmo-para-salvarse-del-coronavirus/
1322,"‘El Castillo’, el antiguo prostíbulo de Bogotá que ahora es un centro cultural y artístico
vie, 9 jul 2021
Durante 14 años, comerciantes, mafiosos, extranjeros y empresarios nacionales, acudieron a El Castillo , uno de los prostíbulos más grandes ...",https://www.infobae.com/america/colombia/2021/07/09/el-castillo-el-antiguo-prostibulo-de-bogota-que-ahora-es-un-centro-cultural-y-artistico/
1323,"Cinco indígenas fueron asesinados en un ataque atribuido a las disidencias de las FARC en ...
mié, 30 oct 2019
Cinco indígenas, incluida una destacada dirigente, fueron asesinados el martes a tiros en un ataque atribuido a disidentes de las ...",https://www.infobae.com/america/colombia/2019/10/30/cinco-indigenas-fueron-asesinados-en-un-ataque-atribuido-a-las-disidencias-de-las-farc-en-colombia/
1324,"En Cartagena, víctimas del conflicto recibieron $375 millones en indemnizaciones administrativas
jue, 11 mar 2021
La Territorial de la Unidad para las Víctimas en Bolívar confirmó que están avanzando con la reparación integral y con ...",https://www.infobae.com/america/colombia/2021/03/11/en-cartagena-victimas-del-conflicto-recibieron-375-millones-en-indemnizaciones-administrativas/
1325,"Ecopetrol podrá emitir bonos en mercado internacional hasta por USD 1.400 millones
mié, 30 jun 2021
Este miércoles 30 de junio, Ecopetrol anunció que recibió la autorización del Ministerio de Hacienda y Crédito Público para la ...",https://www.infobae.com/america/colombia/2021/06/30/ecopetrol-podra-emitir-bonos-en-mercado-internacional-hasta-por-usd-1400-millones/
1326,"Gobierno confirmó que no hay reanudación de cese al fuego con el Clan del Golfo
jue, 27 abr 2023 / By Enrique Gamboa
A través de un comunicado, la oficina del alto comisionado para la Paz desmintió una versión que circuló en medios ...",https://www.infobae.com/colombia/2023/04/28/gobierno-confirmo-que-no-hay-reanudacion-de-cese-al-fuego-con-el-clan-del-golfo/
1327,"10 migrantes colombianos habrían sido secuestrados en México
jue, 4 may 2023 / By Jimmy Nomesqui Rivera
Debido a los problemas económicos que sufre un porcentaje de la población colombiana, el sueño de migrar a Estados Unidos ...",https://www.infobae.com/colombia/2023/05/04/10-migrantes-colombianos-habrian-sido-secuestrados-en-mexico/
1328,"Condenan a conductor de una plataforma digital que abusó de un menor de 13 años ...
jue, 27 abr 2023 / By Joaquin Palacio
Herlson Enrique Flórez Sanabria abuso sexualmente de un menor de 13 años, en frente de su hermano, por este crimen ...",https://www.infobae.com/colombia/2023/04/28/condenan-a-conductor-de-una-plataforma-digital-que-abuso-de-un-menor-de-13-anos-frente-a-su-hermano/
1329,"Estatuto Temporal de Protección para Migrantes Venezolanos: que una medida positiva no se convierta en ...
jue, 25 feb 2021 / By Ana Margarita González
Se trata de una medida positiva y un paso hacia la plena integración de la población venezolana y una oportunidad ...",https://www.infobae.com/america/colombia/2021/02/25/estatuto-temporal-de-proteccion-para-migrantes-venezolanos-que-una-medida-positiva-no-se-convierta-en-un-obstaculo/
1330,"En vivo y en directo asaltaron a un niño en Santa Marta mientras estaba en ...
jue, 17 jun 2021
Una clase de primaria de Santa Marta fue testigo de la acción criminal de un ladrón que ingresó a la ...",https://www.infobae.com/america/colombia/2021/06/17/en-vivo-y-en-directo-asaltaron-a-un-nino-en-santa-marta-mientras-estaba-en-clase-virtual/
1331,"Niegan por tercera vez la libertad al narcotraficante y exjefe paramilitar ‘Marquitos’ Figueroa
vie, 18 jun 2021
Durante una audiencia celebrada este viernes 18 de junio, un juez de Cómbita, Boyacá, rechazó la solicitud de libertad por ...",https://www.infobae.com/america/colombia/2021/06/19/niegan-por-tercera-vez-la-libertad-al-narcotraficante-y-exjefe-paramilitar-marquitos-figueroa/
1332,"Cae alias ‘La Mona’, presunta coordinadora del Clan del Golfo y responsable del paro armado ...
dom, 30 abr 2023 / By Luis Benito
En un operativo conjunto entre el Ejército Nacional y la Policía fue capturada alias ‘ Sara ’ o ‘ La ...",https://www.infobae.com/colombia/2023/04/30/cae-alias-la-mona-presunta-coordinadora-del-clan-del-golfo-y-responsable-del-paro-armado-en-antioquia/
1333,"Molano: Colombia contará con 33.000 policías para 2023
lun, 15 feb 2021
Con apenas dos semanas en el cargo, Diego Molano , actual ministro de Defensa, presentó sus objetivos en la cartera ...",https://www.infobae.com/america/colombia/2021/02/15/molano-colombia-contara-con-33000-policias-para-2023/
1334,"Que la Unión Europea retire al ELN de listado de grupos terroristas, pidió Gustavo Petro ...
jue, 4 may 2023 / By César Fuquen
Durante su visita oficial de Estado a España, el presidente Gustavo Petro planteó la posibilidad de que la Unión Europea ...",https://www.infobae.com/colombia/2023/05/04/que-la-union-europea-retire-al-eln-de-listado-de-grupos-terroristas-pidio-gustavo-petro-a-su-homologo-espanol-pedro-sanchez/
1335,"Las lluvias enfriaron el paro nacional, la primera de cinco movilizaciones de hoy al 26 ...
jue, 19 nov 2020
A la plaza de Bolívar, en el centro de Bogotá, llegaron los diferentes movimientos y organizaciones sociales que se movilizan ...",https://www.infobae.com/america/colombia/2020/11/19/asi-avanza-el-paro-nacional-la-primera-de-cinco-movilizaciones-de-hoy-al-26-de-noviembre/
1336,"De “lenta y deficiente” calificó Human Rights Watch la labor del gobierno Duque para frenar ...
mié, 10 feb 2021
En un nuevo informe, la organización no gubernamental (ONG) Human Rights Watch (HRW) cataloga como “lenta y deficiente” la respuesta ...",https://www.infobae.com/america/colombia/2021/02/10/de-lenta-y-deficiente-califico-human-rights-watch-la-labor-del-gobierno-duque-para-frenar-el-asesinato-de-lideres-sociales/
1337,"Procuraduría revela detalles sobre los secuestros realizados por las Farc durante el conflicto
mié, 10 feb 2021
El 28 de enero, la Jurisdicción Especial para la Paz (JEP) imputó a ocho miembros del secretariado de las Farc ...",https://www.infobae.com/america/colombia/2021/02/10/procuraduria-revela-detalles-sobre-los-secuestros-realizados-por-las-farc-durante-el-conflicto/
1338,"Cuánto cuesta y quién es el diseñador del “outfit” que ha usado Verónica Alcocer en ...
jue, 4 may 2023 / By María Paula González
En medio de la visita oficial del gobierno de Gustavo Petro a España, la primera dama Verónica Alcocer ha recibido ...",https://www.infobae.com/colombia/2023/05/04/cuanto-cuesta-y-quien-es-el-disenador-del-outfit-que-ha-usado-veronica-alcocer-en-su-visita-a-los-reyes-de-espana/
1339,"Feminismo, denuncia y pasión: así son las novelas de María del Mar Ramón, la escritora ...
jue, 4 may 2023 / By Santiago Díaz Benavides
Hace unos años, cuando irrumpió en las letras colombianas con la publicación de su primer libro, María del Mar Ramón ...",https://www.infobae.com/leamos/2023/05/04/para-leer-a-maria-del-mar-ramon-mejor-irse-de-lleno-a-sus-novelas/
1340,"Cancillería hace solicitud a la Misión de la ONU para verificar los ceses al fuego ...
dom, 16 abr 2023 / By Yaritza Acero
El canciller colombiano Álvaro Leyva , en medio de la coyuntura de las intenciones que tiene el gobierno del jefe ...",https://www.infobae.com/colombia/2023/04/16/cancilleria-hace-solicitud-a-la-mision-de-la-onu-para-verificar-los-ceses-al-fuego-en-colombia/
1341,"Políticas públicas LGBTIQ+ en Colombia, más de 15 años de experiencias
jue, 16 feb 2023 / By Joaquin Palacio
Las políticas públicas son herramientas de transformación social, con estas se busca persuadir el comportamiento de la ciudadanía y subsanar ...",https://www.infobae.com/lgbt/2023/02/16/politicas-publicas-lgbtiq-en-colombia-mas-de-15-anos-de-experiencias/
1342,"Iván Duque posesionó al nuevo ministro de Hacienda, José Manuel Restrepo
mar, 18 may 2021
Por medio de un acto oficial, el presidente de Colombia, Iván Duque oficializó, este 18 de mayo, el nombramiento de ...",https://www.infobae.com/america/colombia/2021/05/19/ivan-duque-posesiono-al-nuevo-ministro-de-hacienda-jose-manuel-restrepo/
1343,"En Cali no estará el Esmad en las marchas del paro nacional que se programaron ...
mié, 19 may 2021
Para este miércoles se tienen programadas varias marchas en la capital del Valle del Cauca en una nueva jornada de ...",https://www.infobae.com/america/colombia/2021/05/19/en-cali-no-estara-el-esmad-en-las-marchas-del-paro-nacional-que-se-programaron-para-el-miercoles/
1344,"Se registran varios saqueos en Buenaventura en el marco de las protestas de este 19 ...
mié, 19 may 2021
Este miércoles se registró en Buenaventura, Valle del Cauca, una serie de saqueos por varias zonas de la ciudad. Los ...",https://www.infobae.com/america/colombia/2021/05/19/se-registran-varios-saqueos-en-buenaventura-en-el-marco-de-las-protestas-de-este-19-de-mayo/
1345,"Paloma Valencia: “Uribe, pese a todos los insultos del propio Petro, ahí ha estado tratando ...
dom, 2 abr 2023 / By Pablo Figueroa
Paloma Valencia, senadora del Centro Democrático, ha sido una de las grandes críticas del gobierno de Gustavo Petro y se ...",https://www.infobae.com/colombia/2023/04/02/paloma-valencia-uribe-pese-a-todos-los-insultos-del-propio-petro-ahi-ha-estado-tratando-de-darle-consejos/
