,headers_text,headers_link
398,"Presidente Iván Duque aseguró que la extradición de Aída Merlano “es un deber”, pero no ...
jue, 10 feb 2022
En su visita de Estado a Luxemburgo, que se adelante desde esta semana, el presidente Iván Duque se refirió al ...",https://www.infobae.com/america/colombia/2022/02/10/presidente-ivan-duque-aseguro-que-la-extradicion-de-aida-merlano-es-un-deber-pero-no-aceptara-chantajes-de-maduro/
399,"Broli, el perro que se niega a abandonar a su amo, muerto en la tragedia ...
jue, 10 feb 2022
El país aún sigue consternado con la avalancha que arrasó con varias viviendas en zona limítrofe entre los municipios de ...",https://www.infobae.com/america/colombia/2022/02/10/broli-el-perro-que-se-niega-a-abandonar-a-su-amo-muerto-en-la-tragedia-de-pereira/
400,"Baja la cifra de muertos por covid-19 en Colombia: reportan 179 víctimas mortales este 10 ...
jue, 10 feb 2022
El Ministerio de Salud y Protección Social reportó, este jueves 10 de febrero de 2022, 8.269 casos nuevos de covid-19 ...",https://www.infobae.com/america/colombia/2022/02/10/baja-la-cifra-de-muertos-por-covid-19-en-colombia-reportan-179-victimas-mortales-este-10-de-febrero/
401,"Cárcel para infante de marina que habría extorsionado a un sacerdote en Granada, Meta
jue, 10 feb 2022
Un infante de marina fue enviado a la cárcel por el delito de extorsión, así lo informó la Fiscalía General ...",https://www.infobae.com/america/colombia/2022/02/10/carcel-para-infante-de-marina-que-habria-extorsionado-a-un-sacerdote-en-granada-meta/
402,"Logran financiación de US$800 millones para cierre financiero del proyecto Rumichaca-Pasto
jue, 10 feb 2022
La Concesionaria Vial Unión del Sur, liderada por Sacyr Concesiones y Sudinco, logró la financiación a largo plazo con sello ...",https://www.infobae.com/america/colombia/2022/02/10/logran-financiacion-de-us800-millones-para-cierre-financiero-del-proyecto-rumichaca-pasto/
403,"Relleno Doña Juana: inicia la entrega de indemnizaciones a afectados por el derrumbe en 1997
jue, 10 feb 2022
Después de casi 25 años del derrumbe en el relleno sanitario de Doña Juana , la Defensoría del Pueblo terminó ...",https://www.infobae.com/america/colombia/2022/02/10/relleno-dona-juana-inicia-la-entrega-de-indemnizaciones-a-afectados-por-el-derrumbe-en-1997/
404,"Grupo Éxito adquiere la sucursal del Valle de Lili (Cali) de Almacenes La 14
jue, 10 feb 2022
Tras el proceso de liquidación que empezó Almacenes La 14, una de las cadenas de establecimientos comerciales más importantes de ...",https://www.infobae.com/america/colombia/2022/02/10/grupo-exito-adquiere-la-sucursal-del-valle-de-lili-cali-de-almacenes-la-14/
405,"Alexa Mena, mamá de La Segura, da nuevo parte de tranquilidad sobre la salud de ...
jue, 10 feb 2022
El drama que vivió la generadora de contenido conocida como La Segura por cuenta de los biopolímeros que tenía inyectados ...",https://www.infobae.com/america/colombia/2022/02/11/alexa-mena-mama-de-la-segura-da-nuevo-parte-de-tranquilidad-sobre-la-salud-de-su-hija/
406,"Gobierno invertirá 9,6 billones de pesos de regalías para fortalecer programas sociales y de infraestructura
jue, 10 feb 2022
A seis meses de terminar el mandato del presidente Iván Duque, el Gobierno nacional anunció cómo se invertirán los recursos ...",https://www.infobae.com/america/colombia/2022/02/11/gobierno-invertira-96-billones-de-pesos-de-regalias-para-fortalecer-programas-sociales-y-de-infraestructura/
407,"BID escogerá diez destinos de la región para apoyarlos en su transición tecnológica
jue, 10 feb 2022
Programa Turismo Futuro es el nombre de la nueva convocatoria lanzada por el Banco Interamericano de Desarrollo (BID) que aborda ...",https://www.infobae.com/america/colombia/2022/02/11/bid-escogera-diez-destinos-de-la-region-para-apoyarlos-en-su-transicion-tecnologica/
408,"Denuncian nueva masacre en Arauca: tres jóvenes fueron asesinados
jue, 10 feb 2022
Este jueves 10 de febrero se reportó una nueva masacre en Arauca. Según los primeros reportes, tres jóvenes fueron asesinados ...",https://www.infobae.com/america/colombia/2022/02/11/denuncian-nueva-masacre-en-arauca-tres-jovenes-fueron-asesinados/
409,"Gobierno colombiano prepara acciones para prevenir y enfrentar incendios forestales
jue, 10 feb 2022
Según información del Ministerio de Medio Ambiente ya se han registrado más de 1.000 incendios forestales en Colombia durante la ...",https://www.infobae.com/america/colombia/2022/02/11/gobierno-colombiano-prepara-acciones-para-prevenir-y-enfrentar-incendios-forestales/
410,"EPM podría vender agua potable a Emiratos Árabes
jue, 10 feb 2022
Este jueves 10 de febrero se supo que la compañía colombiana EPM estuvo adelantando diálogos con los Emiratos Árabes en ...",https://www.infobae.com/america/colombia/2022/02/11/epm-podria-vender-agua-potable-a-emiratos-arabes/
411,"Cali planea construir un jardín japonés para 2029
jue, 10 feb 2022
Este jueves 10 de febrero el alcalde de Cali, Jorge Iván Ospina se reunió con el nuevo embajador de Japón ...",https://www.infobae.com/america/colombia/2022/02/11/cali-planea-construir-un-jardin-japones-para-2029/
412,"Las Merlano habrían sido estafadas en supuesta venta de acciones del galeón San José
vie, 11 feb 2022
El jueves 10 de febrero, el Gobierno colombiano expidió el Decreto 204 del 8 de febrero de 2022 , a ...",https://www.infobae.com/america/colombia/2022/02/11/las-merlano-habrian-sido-estafadas-en-supuesta-venta-de-acciones-del-galeon-san-jose/
413,"Para evitar colados en TransMilenio se adelanta operativo policial: las multas podrían ser de hasta ...
vie, 11 feb 2022
Pilas. Si usted es de los que evade el pago del sistema de transporte masivo de Bogotá, TransMilenio, podría ser ...",https://www.infobae.com/america/colombia/2022/02/11/para-evitar-colados-en-transmilenio-se-adelanta-operativo-policial-las-multas-podria-ser-de-hasta-266000/
414,"Gustavo Bolívar calificó de “error” convocatoria al paro nacional el 3 de marzo, 10 días ...
vie, 11 feb 2022
El senador Gustavo Bolívar se pronunció ante la convocatoria a un nuevo Paro Nacional, el próximo 3 de marzo. El ...",https://www.infobae.com/america/colombia/2022/02/11/gustavo-bolivar-califico-de-error-convocatoria-al-paro-nacional-el-3-de-marzo-10-dias-antes-de-las-elecciones/
415,"Duró poco la reconciliación entre Ingrid Betancourt y Alejandro Gaviria: “No hay posibilidad de que ...
vie, 11 feb 2022
El jueves 10 de febrero, en la Universidad del Norte de Barranquilla se llevó a cabo un debate entre precandidatos ...",https://www.infobae.com/america/colombia/2022/02/11/duro-poco-la-reconciliacion-entre-ingrid-betancourt-y-alejandro-gaviria-no-hay-posibilidad-de-que-nos-reconciliemos-con-las-maquinarias/
416,"Corte envía declaración de Aída Merlano a la Fiscalía y a la Comisión de Investigación ...
vie, 11 feb 2022
En la tarde de este viernes 11 de febrero, la Sala de Instrucción de la Corte Suprema de Justicia remitió ...",https://www.infobae.com/america/colombia/2022/02/11/corte-envia-declaracion-de-aida-merlano-a-la-fiscalia-y-a-la-comision-de-investigacion-y-acusacion-de-la-camara/
417,"Estas son las zonas con mayores riesgos electorales de acuerdo con la Misión de Observación
mié, 9 feb 2022
Este 2022 se darán las elecciones legislativas y ejecutivas en el país, esto resulta ser importante debido a que tendrá ...",https://www.infobae.com/america/colombia/2022/02/09/estas-son-las-zonas-con-mayores-riesgos-electorales-de-acuerdo-con-la-mision-de-observacion/
418,"“Maduro puede ser culpable de muchas cosas pero no lo metan ahí”: Petro por el ...
mié, 9 feb 2022
Luego de que varios miembros del Equipo por Colombia vincularan al precandidato presidencial Gustavo Petro con las explosivas declaraciones que ...",https://www.infobae.com/america/colombia/2022/02/09/maduro-puede-ser-culpable-de-muchas-cosas-pero-no-lo-metan-ahi-petro-por-el-caso-de-char-y-aida-merlano/
419,"Fiscalía definió la hoja de ruta para investigar y judicializar los delitos electorales
mié, 9 feb 2022
Este miércoles 9 de febrero la Fiscalía General de la Nación anunció que está lista la hoja de ruta para ...",https://www.infobae.com/america/colombia/2022/02/09/fiscalia-definio-la-hoja-de-ruta-para-investigar-y-judicializar-los-delitos-electorales/
420,"Por “Abudinear”, Corte Suprema de Justicia citó a conciliación a Katherine Miranda y Karen Abudinen
jue, 10 feb 2022
El magistrado Héctor Alarcón , de la Sala de Instrucción de la Corte Suprema de Justicia, citó para el próximo ...",https://www.infobae.com/america/colombia/2022/02/10/por-abudinear-corte-suprema-de-justicia-cito-a-conciliacion-a-katherine-miranda-y-karen-abudinen/
421,"Identifican al soldado que murió en el atentado al batallón de Granada (Meta)
jue, 10 feb 2022
Como Yober Rojas fue identificado el soldado que pereció en el atentado que perpetraron el jueves en contra del batallón ...",https://www.infobae.com/america/colombia/2022/02/10/identifican-al-soldado-que-murio-en-el-atentado-al-batallon-de-granada-meta/
422,"David Barguil acusó al régimen de Maduro por caso Char: “Tiene cercanía con el candidato ...
mar, 8 feb 2022
Tras el escándalo mediático que enfrenta el actual precandidato presidencial del Equipo por Colombia, Alejandro ‘Alex’ Char, por supuesta compra ...",https://www.infobae.com/america/colombia/2022/02/08/david-barguil-acuso-al-regimen-de-maduro-por-caso-char-tiene-cercania-con-el-candidato-de-la-izquierda-en-colombia/
423,"Lo que ha dicho el Equipo por Colombia del caso Alejandro Char y Aída Merlano
mar, 8 feb 2022
Los precandidatos presidenciales que acompañan a Alejandro Char en el Equipo por Colombia rompieron el silencio respecto a las acusaciones ...",https://www.infobae.com/america/colombia/2022/02/08/lo-que-ha-dicho-el-equipo-por-colombia-del-caso-alejandro-char-y-aida-merlano/
424,"Katia Nule, esposa de Alex Char, recibe críticas por video en Tik Tok donde se ...
mar, 8 feb 2022
Las declaraciones que dio Aida Merlano sobre Alejandro Char sigue generando una enorme controversia en el país. La excongresista realizó ...",https://www.infobae.com/america/colombia/2022/02/08/katia-nule-esposa-de-alex-char-recibe-criticas-por-video-en-tik-tok-donde-se-asegura-que-es-quien-manda-en-el-hogar/
425,"Encuesta: tras la polémica, Íngrid Betancourt se mete con Petro y Hernández en el top ...
sáb, 5 feb 2022
Quedan menos de cuatro meses para que los colombianos salgan a las urnas a votar para definir al personaje que ...",https://www.infobae.com/america/colombia/2022/02/05/encuesta-tras-la-polemica-ingrid-betancourt-se-mete-con-petro-y-hernandez-en-el-top-3-de-intencion-de-voto/
426,"Fiscal Francisco Barbosa tuvo contrato de cátedra con la Universidad Sergio Arboleda pero nunca dio ...
sáb, 5 feb 2022
La semana anterior se dio a conocer una importante denuncia desde la Universidad Sergio Arboleda, pues, el abogado y director ...",https://www.infobae.com/america/colombia/2022/02/05/fiscal-francisco-barbosa-tuvo-contrato-de-catedra-con-la-universidad-sergio-arboleda-pero-nunca-dio-clases/
427,"Docente denuncia a un superior por agresiones físicas y verbales en Pereira
sáb, 5 feb 2022
Yulia Katherine Celis, docente de español en el Colegio Juan XXIII de Pereira, denunció a una de las directivas por ...",https://www.infobae.com/america/colombia/2022/02/05/docente-denuncia-a-un-superior-por-agresiones-fisicas-y-verbales-en-pereira/
428,"Hallaron cuerpo en estado de descomposición en Santa Marta
sáb, 5 feb 2022
El cuerpo de un hombre en avanzado estado de descomposición fue encontrado por un grupo de residentes en la vereda ...",https://www.infobae.com/america/colombia/2022/02/05/hallaron-cuerpo-en-estado-de-descomposicion-en-santa-marta/
429,"Capturan al director de una escuela de fútbol en Quibdó que habría abusado sexualmente de ...
sáb, 5 feb 2022
La Fiscalía General de la Nación informó sobre la captura del director de una escuela de fútbol ubicada en Quibdó, ...",https://www.infobae.com/america/colombia/2022/02/05/capturan-al-director-de-una-escuela-de-futbol-en-quibdo-que-habria-abusado-sexualmente-de-una-alumna/
430,"Bus involucrado en el accidente de Egan Bernal volverá al servicio público
sáb, 5 feb 2022
El pasado 24 de enero el ciclista colombiano, Egan Bernal, sufrió un grave accidente mientras entrenaba con su equipo Ineos ...",https://www.infobae.com/america/colombia/2022/02/05/bus-involucrado-en-el-accidente-de-egan-bernal-volvera-al-servicio-publico/
431,"Las pruebas de Aida Merlano sobre el supuesto montaje en su contra
dom, 6 feb 2022
El fiscal general Néstor Humberto Martínez dijo el 1 de junio de 2018 que el país iba a quedar escandalizado ...",https://www.infobae.com/america/colombia/2022/02/06/las-pruebas-de-aida-merlano-sobre-el-supuesto-montaje-en-su-contra/
432,"Polémica en redes sociales por error de ortografía de directivo de Fecode
jue, 15 jul 2021
El directivo y expresidente del gremio de profesores, Nelson Alarcón fue tendencia en redes sociales este miércoles por cuenta de ...",https://www.infobae.com/america/colombia/2021/07/15/polemica-en-redes-sociales-por-error-de-ortografia-de-directivo-de-fecode/
433,"Roy Barreras confirmó su participación en la gran alianza de la izquierda
vie, 12 feb 2021
Este jueves, en un movimiento político que sorprendió a algunos sectores, el senador Armando Benedetti se dirigió a Roy Barreras ...",https://www.infobae.com/america/colombia/2021/02/12/roy-barreras-confirmo-su-participacion-en-la-gran-alianza-de-la-izquierda/
434,"Mujer denuncia por agresión a un candidato al Senado
mar, 1 feb 2022
A través de un vídeo publicado en sus redes sociales, Carol Ortiz denunció al candidato al Senado de la República ...",https://www.infobae.com/america/colombia/2022/02/01/mujer-denuncia-por-agresion-a-un-candidato-al-senado/
435,"En Caquetá aspira la esposa de un condenado por parapolítica a ser Representante a la ...
dom, 30 ene 2022
Uno de los departamentos que ha sido más azotado con la violencia históricamente ha sido Caquetá. Narcotráfico, guerilleros, paramilitaries, fuerzas ...",https://www.infobae.com/america/colombia/2022/01/30/en-caqueta-aspira-la-esposa-de-un-condenado-por-parapolitica-a-ser-representante-a-la-camara/
436,"Gobernador del Magdalena responde las acusaciones de Luis Carlos Vélez
jue, 12 nov 2020
El gobernador del Magdalena, Carlos Caicedo, emitió un comunicado respondiendo a las recientes declaraciones del periodista Luis Carlos Vélez, quien ...",https://www.infobae.com/america/colombia/2020/11/12/gobernador-del-magdalena-responde-las-acusaciones-de-luis-carlos-velez/
